video_name,frame_number,face_id,confidence,x1,y1,x2,y2,detection_type,object_class,class_name,confidence_score,is_face
segment_001,414,6,48.7107048034668,277.0,70.0,316.0,117.0,face,,,,False
segment_001,414,7,47.78930282592773,277.0,70.0,316.0,117.0,face,,,,False
segment_001,414,8,46.38198471069336,277.0,70.0,316.0,117.0,face,,,,False
segment_001,414,9,44.58836364746094,277.0,70.0,316.0,117.0,face,,,,False
segment_001,414,10,43.44401168823242,277.0,70.0,316.0,117.0,face,,,,False
segment_001,414,11,0.2576024234294891,277.0,70.0,316.0,117.0,face,,,,False
segment_001,415,1,127.44182586669922,360.0,66.0,441.0,140.0,face,,,,False
segment_001,415,2,126.98296356201172,360.0,66.0,441.0,140.0,face,,,,False
segment_001,415,3,123.5664520263672,360.0,66.0,441.0,140.0,face,,,,False
segment_001,415,4,119.2117156982422,360.0,66.0,441.0,140.0,face,,,,False
segment_001,415,5,118.62565612792967,360.0,66.0,441.0,140.0,face,,,,False
segment_001,415,6,57.55268859863281,360.0,66.0,441.0,140.0,face,,,,False
segment_001,415,7,56.60806274414063,360.0,66.0,441.0,140.0,face,,,,False
segment_001,415,8,52.46598434448242,360.0,66.0,441.0,140.0,face,,,,False
segment_001,415,9,51.184478759765625,360.0,66.0,441.0,140.0,face,,,,False
segment_001,415,10,49.69660568237305,360.0,66.0,441.0,140.0,face,,,,False
segment_001,415,11,0.2993970513343811,360.0,66.0,441.0,140.0,face,,,,False
segment_001,418,1,91.11221313476562,285.0,0.0,339.0,0.0,face,,,,False
segment_001,418,2,90.38412475585938,285.0,0.0,339.0,0.0,face,,,,False
segment_001,418,3,89.64263153076172,285.0,0.0,340.0,0.0,face,,,,False
segment_001,418,4,87.95668029785156,285.0,0.0,340.0,0.0,face,,,,False
segment_001,418,5,87.03903198242188,285.0,0.0,340.0,0.0,face,,,,False
segment_001,418,6,1.4320942163467407,284.0,0.0,341.0,0.0,face,,,,False
segment_001,418,7,1.4280849695205688,284.0,0.0,341.0,0.0,face,,,,False
segment_001,418,8,0.5823569893836975,284.0,0.0,341.0,0.0,face,,,,False
segment_001,418,9,0.4789428412914276,284.0,0.0,341.0,0.0,face,,,,False
segment_001,418,10,0.4353038370609283,284.0,0.0,341.0,0.0,face,,,,False
segment_001,418,11,0.2754110097885132,285.0,0.0,339.0,0.0,face,,,,False
segment_001,422,1,128.66519165039062,394.0,51.0,464.0,107.0,face,,,,False
segment_001,422,2,126.6625747680664,394.0,51.0,464.0,107.0,face,,,,False
segment_001,422,3,125.17980194091795,394.0,51.0,464.0,107.0,face,,,,False
segment_001,422,4,121.89888763427734,394.0,51.0,464.0,107.0,face,,,,False
segment_001,422,5,121.81207275390624,394.0,51.0,464.0,107.0,face,,,,False
segment_001,422,6,47.35763931274414,394.0,51.0,464.0,107.0,face,,,,False
segment_001,422,7,47.08701705932617,394.0,51.0,464.0,107.0,face,,,,False
segment_001,422,8,44.45566940307617,394.0,51.0,464.0,107.0,face,,,,False
segment_001,422,9,44.08780670166016,394.0,51.0,464.0,107.0,face,,,,False
segment_001,422,10,43.89144134521485,394.0,51.0,464.0,107.0,face,,,,False
segment_001,422,11,0.2846749424934387,394.0,51.0,464.0,107.0,face,,,,False
segment_001,423,1,116.42740631103516,398.0,43.0,463.0,108.0,face,,,,False
segment_001,423,2,115.80980682373048,398.0,43.0,463.0,108.0,face,,,,False
segment_001,423,3,113.4246063232422,398.0,43.0,463.0,108.0,face,,,,False
segment_001,423,4,110.91260528564452,398.0,43.0,463.0,108.0,face,,,,False
segment_001,423,5,109.69334411621094,398.0,43.0,463.0,108.0,face,,,,False
segment_001,423,6,43.37389755249024,398.0,43.0,463.0,108.0,face,,,,False
segment_001,423,7,43.29608154296875,398.0,43.0,463.0,108.0,face,,,,False
segment_001,423,8,40.322513580322266,398.0,43.0,463.0,108.0,face,,,,False
segment_001,423,9,38.57154083251953,398.0,43.0,463.0,108.0,face,,,,False
segment_001,423,10,38.50621032714844,398.0,43.0,463.0,108.0,face,,,,False
segment_001,423,11,0.2569748163223266,398.0,43.0,463.0,108.0,face,,,,False
segment_001,424,1,162.32516479492188,401.0,36.0,468.0,105.0,face,,,,False
segment_001,424,2,160.261474609375,401.0,36.0,468.0,105.0,face,,,,False
segment_001,424,3,157.09991455078125,401.0,36.0,468.0,105.0,face,,,,False
segment_001,424,4,155.0904998779297,401.0,36.0,468.0,105.0,face,,,,False
segment_001,424,5,150.75088500976562,401.0,36.0,468.0,105.0,face,,,,False
segment_001,424,6,58.942604064941406,401.0,36.0,468.0,105.0,face,,,,False
segment_001,424,7,58.11152648925781,401.0,36.0,468.0,105.0,face,,,,False
segment_001,424,8,52.35413360595703,401.0,36.0,468.0,105.0,face,,,,False
segment_001,424,9,50.47005844116211,401.0,36.0,468.0,105.0,face,,,,False
segment_001,424,10,49.164581298828125,402.0,36.0,466.0,106.0,face,,,,False
segment_001,424,11,0.3537085950374603,401.0,36.0,468.0,105.0,face,,,,False
segment_001,425,1,193.74864196777344,524.0,391.0,640.0,480.0,face,,,,False
segment_001,425,2,189.40121459960935,524.0,391.0,640.0,480.0,face,,,,False
segment_001,425,3,185.2140045166016,524.0,391.0,640.0,480.0,face,,,,False
segment_001,425,4,182.6386260986328,524.0,391.0,640.0,480.0,face,,,,False
segment_001,425,5,180.88194274902344,524.0,391.0,640.0,480.0,face,,,,False
segment_001,425,6,179.369873046875,524.0,391.0,640.0,480.0,face,,,,False
segment_001,425,7,178.87277221679688,524.0,391.0,640.0,480.0,face,,,,False
segment_001,425,8,170.26519775390625,524.0,391.0,640.0,480.0,face,,,,False
segment_001,425,9,164.1997833251953,524.0,391.0,640.0,480.0,face,,,,False
segment_001,425,10,162.30482482910156,524.0,391.0,640.0,480.0,face,,,,False
segment_001,425,11,126.31986236572266,393.0,31.0,455.0,102.0,face,,,,False
segment_001,425,12,124.95590209960938,393.0,31.0,455.0,102.0,face,,,,False
segment_001,425,13,122.62969970703124,393.0,31.0,455.0,102.0,face,,,,False
segment_001,425,14,120.85589599609376,393.0,31.0,455.0,102.0,face,,,,False
segment_001,425,15,117.7772445678711,393.0,31.0,455.0,102.0,face,,,,False
segment_001,425,16,46.34104919433594,393.0,31.0,455.0,102.0,face,,,,False
segment_001,425,17,46.25856399536133,393.0,31.0,455.0,102.0,face,,,,False
segment_001,425,18,41.66419219970703,393.0,31.0,455.0,102.0,face,,,,False
segment_001,425,19,38.74251174926758,393.0,31.0,455.0,102.0,face,,,,False
segment_001,425,20,38.56438827514648,393.0,31.0,455.0,102.0,face,,,,False
segment_001,425,21,0.311648815870285,524.0,391.0,640.0,480.0,face,,,,False
segment_001,425,22,0.2826733887195587,393.0,31.0,455.0,102.0,face,,,,False
segment_001,426,1,223.16583251953125,495.0,362.0,635.0,480.0,face,,,,False
segment_001,426,2,220.4116058349609,495.0,362.0,635.0,480.0,face,,,,False
segment_001,426,3,219.4738922119141,495.0,362.0,635.0,480.0,face,,,,False
segment_001,426,4,212.27003479003903,495.0,362.0,635.0,480.0,face,,,,False
segment_001,426,5,209.56651306152344,495.0,362.0,635.0,480.0,face,,,,False
segment_001,426,6,209.55462646484372,495.0,362.0,635.0,480.0,face,,,,False
segment_001,426,7,202.54232788085935,495.0,362.0,635.0,480.0,face,,,,False
segment_001,426,8,195.19915771484372,495.0,362.0,635.0,480.0,face,,,,False
segment_001,426,9,192.77975463867188,495.0,362.0,635.0,480.0,face,,,,False
segment_001,426,10,187.48391723632807,495.0,362.0,635.0,480.0,face,,,,False
segment_001,426,11,0.371231734752655,495.0,362.0,635.0,480.0,face,,,,False
segment_001,428,1,312.4072265625,462.0,310.0,605.0,480.0,face,,,,False
segment_001,428,2,297.83642578125,462.0,310.0,605.0,480.0,face,,,,False
segment_001,428,3,295.6581420898437,462.0,310.0,605.0,480.0,face,,,,False
segment_001,428,4,294.8934326171875,462.0,310.0,605.0,480.0,face,,,,False
segment_001,428,5,285.21209716796875,462.0,310.0,605.0,480.0,face,,,,False
segment_001,428,6,279.8744506835937,462.0,310.0,605.0,480.0,face,,,,False
segment_001,428,7,275.1767578125,462.0,310.0,605.0,480.0,face,,,,False
segment_001,428,8,269.6885070800781,462.0,310.0,605.0,480.0,face,,,,False
segment_001,428,9,253.8793182373047,462.0,310.0,605.0,480.0,face,,,,False
segment_001,428,10,244.51885986328125,462.0,310.0,605.0,480.0,face,,,,False
segment_001,428,11,0.5466449856758118,462.0,310.0,605.0,480.0,face,,,,False
segment_001,429,1,406.999267578125,468.0,326.0,596.0,480.0,face,,,,False
segment_001,429,2,395.3425903320313,468.0,326.0,596.0,480.0,face,,,,False
segment_001,429,3,391.10009765625,468.0,326.0,596.0,480.0,face,,,,False
segment_001,429,4,390.5143432617188,468.0,326.0,596.0,480.0,face,,,,False
segment_001,429,5,380.6491088867188,468.0,326.0,596.0,480.0,face,,,,False
segment_001,429,6,376.78656005859375,468.0,326.0,596.0,480.0,face,,,,False
segment_001,429,7,371.92816162109375,468.0,326.0,596.0,480.0,face,,,,False
segment_001,429,8,358.8046569824219,468.0,326.0,596.0,480.0,face,,,,False
segment_001,429,9,339.3109436035156,468.0,326.0,596.0,480.0,face,,,,False
segment_001,429,10,331.5509948730469,468.0,326.0,596.0,480.0,face,,,,False
segment_001,429,11,0.7338473796844482,468.0,326.0,596.0,480.0,face,,,,False
segment_001,430,1,376.2417297363281,449.0,330.0,568.0,480.0,face,,,,False
segment_001,430,2,374.62103271484375,449.0,330.0,568.0,480.0,face,,,,False
segment_001,430,3,371.6873779296875,449.0,330.0,568.0,480.0,face,,,,False
segment_001,430,4,368.5747985839844,449.0,330.0,568.0,480.0,face,,,,False
segment_001,430,5,361.6316528320313,449.0,330.0,568.0,480.0,face,,,,False
segment_001,430,6,360.9557800292969,449.0,330.0,568.0,480.0,face,,,,False
segment_001,430,7,354.7110595703125,449.0,330.0,568.0,480.0,face,,,,False
segment_001,430,8,353.44757080078125,449.0,330.0,568.0,480.0,face,,,,False
segment_001,430,9,332.71490478515625,449.0,330.0,568.0,480.0,face,,,,False
segment_001,430,10,326.3466186523437,449.0,330.0,568.0,480.0,face,,,,False
segment_001,430,11,0.7158753871917725,449.0,330.0,568.0,480.0,face,,,,False
segment_001,431,1,369.3810119628906,433.0,343.0,543.0,480.0,face,,,,False
segment_001,431,2,364.4342346191406,433.0,343.0,543.0,480.0,face,,,,False
segment_001,431,3,351.93658447265625,433.0,343.0,543.0,480.0,face,,,,False
segment_001,431,4,350.89068603515625,433.0,343.0,543.0,480.0,face,,,,False
segment_001,431,5,340.79949951171875,433.0,343.0,543.0,480.0,face,,,,False
segment_001,431,6,335.4501953125,433.0,343.0,543.0,480.0,face,,,,False
segment_001,431,7,334.45294189453125,433.0,343.0,543.0,480.0,face,,,,False
segment_001,431,8,332.6205749511719,433.0,343.0,543.0,480.0,face,,,,False
segment_001,431,9,328.8021545410156,433.0,343.0,543.0,480.0,face,,,,False
segment_001,431,10,326.51043701171875,433.0,343.0,543.0,480.0,face,,,,False
segment_001,431,11,0.698977530002594,433.0,343.0,543.0,480.0,face,,,,False
segment_001,432,1,375.1829223632813,408.0,346.0,512.0,480.0,face,,,,False
segment_001,432,2,371.4081726074219,408.0,346.0,512.0,480.0,face,,,,False
segment_001,432,3,354.57623291015625,408.0,346.0,512.0,480.0,face,,,,False
segment_001,432,4,346.3081970214844,408.0,346.0,512.0,480.0,face,,,,False
segment_001,432,5,333.8044738769531,408.0,346.0,512.0,480.0,face,,,,False
segment_001,432,6,332.7767639160156,408.0,346.0,512.0,480.0,face,,,,False
segment_001,432,7,330.9681701660156,408.0,346.0,512.0,480.0,face,,,,False
segment_001,432,8,326.5914306640625,408.0,346.0,512.0,480.0,face,,,,False
segment_001,432,9,320.7654113769531,408.0,346.0,512.0,480.0,face,,,,False
segment_001,432,10,319.8332824707031,408.0,346.0,512.0,480.0,face,,,,False
segment_001,432,11,181.4425048828125,585.0,0.0,640.0,110.0,face,,,,False
segment_001,432,12,179.2223358154297,585.0,0.0,640.0,110.0,face,,,,False
segment_001,432,13,177.8092803955078,585.0,0.0,640.0,110.0,face,,,,False
segment_001,432,14,176.4065704345703,585.0,0.0,640.0,110.0,face,,,,False
segment_001,432,15,174.84368896484375,585.0,0.0,640.0,110.0,face,,,,False
segment_001,432,16,46.99234390258789,585.0,0.0,640.0,110.0,face,,,,False
segment_001,432,17,46.97711181640625,585.0,0.0,640.0,110.0,face,,,,False
segment_001,432,18,39.88454818725586,585.0,0.0,640.0,110.0,face,,,,False
segment_001,432,19,33.673301696777344,585.0,0.0,640.0,110.0,face,,,,False
segment_001,432,20,33.62031936645508,585.0,0.0,640.0,110.0,face,,,,False
segment_001,432,21,0.7174022197723389,408.0,346.0,512.0,480.0,face,,,,False
segment_001,432,22,0.2897805273532867,585.0,0.0,640.0,110.0,face,,,,False
segment_001,433,1,391.1604309082031,386.0,344.0,486.0,480.0,face,,,,False
segment_001,433,2,387.2721557617188,386.0,344.0,486.0,480.0,face,,,,False
segment_001,433,3,369.6998291015625,386.0,344.0,486.0,480.0,face,,,,False
segment_001,433,4,350.5434875488281,386.0,344.0,486.0,480.0,face,,,,False
segment_001,433,5,348.1812744140625,386.0,344.0,486.0,480.0,face,,,,False
segment_001,433,6,342.1161804199219,386.0,344.0,486.0,480.0,face,,,,False
segment_001,433,7,329.0261535644531,386.0,344.0,486.0,480.0,face,,,,False
segment_001,433,8,323.4661560058594,386.0,344.0,486.0,480.0,face,,,,False
segment_001,433,9,321.8008117675781,386.0,344.0,486.0,480.0,face,,,,False
segment_001,433,10,320.0352783203125,386.0,344.0,486.0,480.0,face,,,,False
segment_001,433,11,0.7552160620689392,386.0,344.0,486.0,480.0,face,,,,False
segment_001,434,1,185.6277313232422,371.0,348.0,469.0,480.0,face,,,,False
segment_001,434,2,184.2999420166016,371.0,348.0,469.0,480.0,face,,,,False
segment_001,434,3,177.85134887695312,371.0,348.0,469.0,480.0,face,,,,False
segment_001,434,4,168.5517578125,371.0,348.0,469.0,480.0,face,,,,False
segment_001,434,5,167.85060119628906,371.0,348.0,469.0,480.0,face,,,,False
segment_001,434,6,162.56610107421875,371.0,348.0,469.0,480.0,face,,,,False
segment_001,434,7,157.15090942382812,371.0,348.0,469.0,480.0,face,,,,False
segment_001,434,8,153.70504760742188,371.0,348.0,469.0,480.0,face,,,,False
segment_001,434,9,150.0724334716797,371.0,348.0,469.0,480.0,face,,,,False
segment_001,434,10,149.40280151367188,371.0,348.0,469.0,480.0,face,,,,False
segment_001,434,11,0.3632183969020843,371.0,348.0,469.0,480.0,face,,,,False
segment_001,435,1,385.7151184082031,358.0,348.0,452.0,480.0,face,,,,False
segment_001,435,2,385.6946105957031,358.0,348.0,452.0,480.0,face,,,,False
segment_001,435,3,367.2830200195313,358.0,348.0,452.0,480.0,face,,,,False
segment_001,435,4,345.8500061035156,358.0,348.0,452.0,480.0,face,,,,False
segment_001,435,5,344.5304870605469,358.0,348.0,452.0,480.0,face,,,,False
segment_001,435,6,317.2574768066406,358.0,348.0,452.0,480.0,face,,,,False
segment_001,435,7,310.5687255859375,358.0,348.0,452.0,480.0,face,,,,False
segment_001,435,8,299.3525390625,358.0,348.0,452.0,480.0,face,,,,False
segment_001,435,9,297.9204406738281,358.0,348.0,452.0,480.0,face,,,,False
segment_001,435,10,292.4679260253906,358.0,348.0,452.0,480.0,face,,,,False
segment_001,435,11,106.92745971679688,0.0,0.0,75.0,173.0,face,,,,False
segment_001,435,12,100.05985260009766,0.0,0.0,75.0,173.0,face,,,,False
segment_001,435,13,81.55280303955078,0.0,0.0,75.0,173.0,face,,,,False
segment_001,435,14,57.8856086730957,0.0,0.0,75.0,173.0,face,,,,False
segment_001,435,15,46.49093246459961,0.0,0.0,75.0,173.0,face,,,,False
segment_001,435,16,16.82224464416504,0.0,0.0,75.0,173.0,face,,,,False
segment_001,435,17,11.314715385437012,0.0,0.0,75.0,173.0,face,,,,False
segment_001,435,18,9.31997776031494,0.0,0.0,75.0,173.0,face,,,,False
segment_001,435,19,0.7487000226974487,358.0,348.0,452.0,480.0,face,,,,False
segment_001,435,20,0.5443018078804016,0.0,0.0,75.0,173.0,face,,,,False
segment_001,435,21,0.3682275414466858,0.0,0.0,79.0,172.0,face,,,,False
segment_001,436,1,194.5687561035156,330.0,363.0,426.0,480.0,face,,,,False
segment_001,436,2,193.63597106933597,330.0,363.0,426.0,480.0,face,,,,False
segment_001,436,3,184.51292419433597,330.0,363.0,426.0,480.0,face,,,,False
segment_001,436,4,173.9378662109375,330.0,363.0,426.0,480.0,face,,,,False
segment_001,436,5,173.51539611816406,330.0,363.0,426.0,480.0,face,,,,False
segment_001,436,6,145.90740966796875,330.0,363.0,426.0,480.0,face,,,,False
segment_001,436,7,142.11175537109375,330.0,363.0,426.0,480.0,face,,,,False
segment_001,436,8,138.57757568359375,330.0,363.0,426.0,480.0,face,,,,False
segment_001,436,9,137.82945251464844,330.0,363.0,426.0,480.0,face,,,,False
segment_001,436,10,134.37887573242188,330.0,363.0,426.0,480.0,face,,,,False
segment_001,436,11,0.3661572635173797,330.0,363.0,426.0,480.0,face,,,,False
segment_001,437,1,233.5442047119141,318.0,339.0,443.0,480.0,face,,,,False
segment_001,437,2,232.59544372558597,318.0,339.0,443.0,480.0,face,,,,False
segment_001,437,3,227.72445678710935,318.0,339.0,443.0,480.0,face,,,,False
segment_001,437,4,220.89306640625,318.0,339.0,443.0,480.0,face,,,,False
segment_001,437,5,220.4420623779297,318.0,339.0,443.0,480.0,face,,,,False
segment_001,437,6,178.42408752441406,318.0,339.0,443.0,480.0,face,,,,False
segment_001,437,7,169.26963806152344,318.0,339.0,443.0,480.0,face,,,,False
segment_001,437,8,161.13034057617188,318.0,339.0,443.0,480.0,face,,,,False
segment_001,437,9,157.9434356689453,318.0,339.0,443.0,480.0,face,,,,False
segment_001,437,10,155.1454315185547,318.0,339.0,443.0,480.0,face,,,,False
segment_001,437,11,0.4454476237297058,318.0,339.0,443.0,480.0,face,,,,False
segment_001,442,1,244.34620666503903,276.0,423.0,373.0,480.0,face,,,,False
segment_001,442,2,242.3662872314453,276.0,423.0,373.0,480.0,face,,,,False
segment_001,442,3,230.03704833984372,276.0,423.0,373.0,480.0,face,,,,False
segment_001,442,4,220.0894012451172,276.0,423.0,373.0,480.0,face,,,,False
segment_001,442,5,219.14923095703125,276.0,423.0,373.0,480.0,face,,,,False
segment_001,442,6,140.5373077392578,276.0,423.0,373.0,480.0,face,,,,False
segment_001,442,7,136.90985107421875,276.0,423.0,373.0,480.0,face,,,,False
segment_001,442,8,133.2940673828125,276.0,423.0,373.0,480.0,face,,,,False
segment_001,442,9,132.04983520507812,276.0,423.0,373.0,480.0,face,,,,False
segment_001,442,10,130.11874389648438,276.0,423.0,373.0,480.0,face,,,,False
segment_001,442,11,0.4073244929313659,276.0,423.0,373.0,480.0,face,,,,False
segment_001,443,1,223.1928253173828,276.0,438.0,372.0,480.0,face,,,,False
segment_001,443,2,221.98263549804688,276.0,438.0,372.0,480.0,face,,,,False
segment_001,443,3,210.932861328125,276.0,438.0,372.0,480.0,face,,,,False
segment_001,443,4,200.57015991210935,276.0,438.0,372.0,480.0,face,,,,False
segment_001,443,5,200.4681396484375,276.0,438.0,372.0,480.0,face,,,,False
segment_001,443,6,125.51891326904295,276.0,438.0,372.0,480.0,face,,,,False
segment_001,443,7,121.6961898803711,276.0,438.0,372.0,480.0,face,,,,False
segment_001,443,8,118.03797149658205,276.0,438.0,372.0,480.0,face,,,,False
segment_001,443,9,117.60039520263672,276.0,438.0,372.0,480.0,face,,,,False
segment_001,443,10,115.97697448730467,276.0,438.0,372.0,480.0,face,,,,False
segment_001,443,11,0.3657267689704895,276.0,438.0,372.0,480.0,face,,,,False
segment_001,446,1,258.1587829589844,270.0,463.0,376.0,480.0,face,,,,False
segment_001,446,2,255.44093322753903,270.0,463.0,376.0,480.0,face,,,,False
segment_001,446,3,244.90989685058597,270.0,463.0,376.0,480.0,face,,,,False
segment_001,446,4,231.5233459472656,270.0,463.0,376.0,480.0,face,,,,False
segment_001,446,5,230.2937774658203,270.0,463.0,376.0,480.0,face,,,,False
segment_001,446,6,141.4629669189453,270.0,463.0,376.0,480.0,face,,,,False
segment_001,446,7,139.0020294189453,270.0,463.0,376.0,480.0,face,,,,False
segment_001,446,8,131.849609375,270.0,463.0,376.0,480.0,face,,,,False
segment_001,446,9,129.0261688232422,270.0,463.0,376.0,480.0,face,,,,False
segment_001,446,10,125.47675323486328,270.0,463.0,376.0,480.0,face,,,,False
segment_001,446,11,0.4045357704162597,270.0,463.0,376.0,480.0,face,,,,False
segment_001,447,1,288.9494323730469,264.0,471.0,367.0,480.0,face,,,,False
segment_001,447,2,287.2541809082031,264.0,471.0,367.0,480.0,face,,,,False
segment_001,447,3,274.8753967285156,264.0,471.0,367.0,480.0,face,,,,False
segment_001,447,4,260.7132263183594,264.0,471.0,367.0,480.0,face,,,,False
